rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,indoor,lat,lon
0.23305250949599282,0.8537085679629102,0.1638594769743174,0.7786663168139529,1.0190568557173503,0.19779609543699822,-0.0038693104765245814,-0.049278233113325486,0.30005082932321603,0.5295677422952516,-1.6470478372019155,0.8825844356037085,0,-8.05396,-34.94824000000001
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.003852953142273123,0.9045537189492242,1.7617443909874975,-1.0421856859786032,-0.33414346677939116,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.003852953142273123,1.2466318400440004,0.8975620912436224,-1.0421856859786032,-0.33414346677939116,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.5487377950858789,0.23615485915152706,0.497629542463281,-0.050415137772707,0.48604475406172354,0.2851871085869658,-0.3367676766969448,1.681047964839154,0.4094323629660866,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05432,-34.95412
2.178893458127409,1.0228063761677502,2.8606728104128045,0.3274592991666796,0.6005478908298496,-0.1074345599809322,0.9187688648018246,-1.3121391054566292,1.6712118521797312,-0.30086859760236684,2.618453316144725,0.1904171347365127,0,-8.04875,-34.95969
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-2.460120954982159,-2.484693379372316,-0.08700857264862896,0.17077037977499837,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055605,-34.951728
0.3650785879126442,0.9952069775082493,0.11495286531832928,4.047400319911801,2.1011114981761394,2.605673663961213,0.07776246592919472,0.11843659931232835,0.27178369141550784,-0.30086859760236684,-2.3579646960930223,1.5747517364709043,0,-8.051860000000001,-34.9461
0.705439175146552,1.0311823130743576,0.529272822567231,3.1811377596620143,0.44138853072215434,2.4103196655876675,0.29956197548036056,0.025716204150179535,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.0522,-34.94777
0.40558740833311924,0.629274651998006,0.4531219382049245,0.39221162472153653,-0.11280665123557587,0.23351796942530292,-0.27982453510660626,-0.21767483315046576,0.4092275286334222,-1.1313049374999853,-0.9361309783108087,0.1904171347365127,0,-8.05141,-34.95056
1.0874618588271383,0.7554629473615759,0.7305181693965455,0.770429271867045,0.9517862628660755,0.66170203932977,-0.2848020824484227,-0.37289059269886904,0.43524148888182007,-1.1313049374999853,0.48570273947140497,-0.501750166130683,0,-8.05159,-34.95327
-0.30319681610571303,-1.5259500313824317,-0.3976978455246015,-1.3094245772271336,-0.5542162434767021,-0.9363734036917,-1.1353653722173322,-0.7392270559375591,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055506,-34.951693
-0.5810402320857284,0.01838049957958593,0.5067972217457317,-0.3275001775145183,-0.8456267265515829,0.36635868831931523,-0.9806632008338015,-0.7683158073609788,0.25826462545964685,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.0528,-34.95338
-0.8383649454328411,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.2475386754994085,-0.344729865760391,-0.9496033054208913,-0.31766741616847033,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
-0.5295752894163069,1.7699124861494575,-0.23157062497887396,0.13137186806946052,-0.47749914184205744,-0.639754271467373,-1.763730948647733,-1.0510221102573385,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,1.5747517364709043,0,-8.04797,-34.94765
0.5643070214396501,-0.02772148101706771,1.747982703953874,-0.20039799784765042,-0.1322721844861575,0.04076869103006897,0.8908282323897813,-0.6538546005881004,0.44138651886175684,-1.1313049374999853,0.48570273947140497,-0.501750166130683,0,-8.05082,-34.95496
0.20376410374714934,0.12822885245319912,0.13535834501153626,0.1430410150775798,-0.31032456216059257,-0.3418593580291862,0.039734004237751745,-0.9783002316987909,0.5333571342281411,-2.792177617295222,-0.22521411941970187,1.5747517364709043,0,-8.04643,-34.94944
1.9032604878642823,1.9448459881006972,2.1424886446890823,-0.02375914509729937,0.32888919884747037,-0.2748409761381857,0.9022434076270104,-1.560075260167183,1.1435586112358438,-0.30086859760236684,2.618453316144725,0.1904171347365127,0,-8.048160000000001,-34.95939
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.9429543928044893,-0.031047159800583368,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
0.7300904502067035,0.15061045435119513,0.6341096711359167,-0.2688112322678021,-0.6850360772342858,0.04358604121069577,1.1089111732590633,-0.6194632121864498,1.1869834897607279,-0.30086859760236684,1.9075364572536186,-1.1939174669978787,0,-8.05157,-34.958
-0.39435367534370686,0.8500698412739778,-0.2578168035697618,1.550889280586544,0.45369761792472807,-0.3402646315118537,-0.12870619780918066,-0.403115623474765,0.16424566676661773,-1.1313049374999853,-1.6470478372019155,1.5747517364709043,0,-8.05043,-34.94757
0.5145719928095414,0.8683321299392169,0.30266849191629247,1.3236841241343416,0.295110773500873,1.1874833720951403,0.4145433190762285,1.4697000052783706,0.32749862990026557,-1.1313049374999853,-0.9361309783108087,2.2669190373381,0,-8.04764,-34.945370000000004
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.7402838407249068,-0.19849344412076525,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
-0.2460135464730191,-1.5259500313824317,-0.4297847230131849,-1.3094245772271336,-0.8902829498911521,-0.47310535040586443,-0.6778292205579334,-0.7679181095876131,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055506,-34.951693
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.31480139988803657,0.7081808393918877,0.5577258703995208,-1.0421856859786032,-0.7267279830603085,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.3545549441735206,0.5319215492637545,0.281646904744438,0.1855990806366029,1.376306642433902,1.5405558230331213,-0.3158619778613329,0.336602234987976,0.37235734875380255,0.5295677422952516,-0.22521411941970187,0.1904171347365127,0,-8.05609,-34.95065
2.1042188354306006,1.055760882029832,1.9881167548361742,0.35445850204820906,-0.13198592664423744,0.5733807690446927,-0.07056844485682016,-0.3831171068711654,0.37973138472972673,-1.9617412773976037,0.48570273947140497,0.1904171347365127,0,-8.049489999999999,-34.95305
1.1573792179158544,0.32245447137787114,1.146612516183979,0.04900141860038493,-0.5722504875176818,-0.8716275070878965,0.4999580314617303,-0.5946923223024437,0.1431477305021682,-1.1313049374999853,0.48570273947140497,0.1904171347365127,0,-8.050239999999999,-34.95373
0.7841502639350804,0.934653072986665,0.4720487599493351,1.7767215962142613,1.7910942553764388,1.6807322839068741,-0.4831075685462297,1.0435952480993718,0.34388537651343,-0.30086859760236684,-0.9361309783108087,0.8825844356037085,0,-8.05355,-34.949040000000004
0.856950813089307,0.2188194159636639,0.8770531721209059,-0.2688112322678021,-0.48236552515470327,0.13161992848795878,0.9621730776224252,-0.6194632121864498,1.5839524264646319,-0.30086859760236684,1.9075364572536186,-1.1939174669978787,0,-8.05148,-34.958220000000004
-1.3035676625035015,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.844481695183901,-0.6706919659036786,-0.9496033054208913,-0.7608163636346298,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
-0.9054711942076753,-1.0862133437852197,-1.318039197146093,-0.9888662447099779,-0.10822652576485012,-0.031047159800583368,-0.8391017544326556,-0.7034342563345235,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055786,-34.951505
0.6642095572097046,2.3643797327985667,1.1450599253377571,0.2810115179382831,0.09215396357937038,0.09250427712994838,0.0899076814432213,-0.6912760672630162,0.5333571342281411,-2.792177617295222,0.48570273947140497,1.5747517364709043,0,-8.04663,-34.95058
0.5361959183008917,-0.04327188847073814,0.7559510861156082,-0.10418473673169217,-0.7683371092330965,0.22315224706263306,3.73267592807523,0.3125131127154578,3.3049704895122027,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.05513,-34.95787
-1.4487122557182104,-0.7762350230199726,-1.2939124282817112,-0.888648864522602,-1.3800292234394091,-1.335373978328966,-1.543922458033297,-1.3914514042595478,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
1.2368111042207566,0.183015718448918,0.9906141025874163,-0.0718085739542608,-0.5722504875176818,-0.4643343545605223,0.5485388935178112,-0.4817461546661971,0.10627755062254851,-1.1313049374999853,0.48570273947140497,0.1904171347365127,0,-8.050180000000001,-34.953720000000004
1.3084583773487752,-0.03530788288740537,1.1409936159786054,0.013993977576027111,-0.7683371092330965,0.5033456961583888,2.0622110401629796,0.5197704666073226,3.6564662043645746,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.05441,-34.95941
0.11525016873586681,0.0008047631197982577,0.33616009445621736,-0.24078239876791016,0.11562710661683602,-0.28014344180832473,0.654162448111075,1.7185451834709058,0.908408797336937,1.36000408219287,1.1966195983625119,-1.8860847678650745,0,-8.056410000000001,-34.95643
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.11162095786431425,0.20808838955709666,0.5981322535324989,-1.0421856859786032,-0.33414346677939116,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.6066423225255313,-0.8146957704190357,-1.4537293001996547,-0.7165014688880138,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
1.0894800918729977,0.2984937994073122,0.8511766580172099,-0.12145965043978516,-0.39419810984324505,0.13464492535052724,0.2099661233277367,-0.6194632121864498,1.8465500409405882,-0.30086859760236684,1.9075364572536186,-1.1939174669978787,0,-8.05139,-34.95847
0.32975950961010003,0.6876315894621118,0.3085584794122721,0.5892142830350768,0.9160040326260361,0.8675812327177257,0.21763154623412087,1.1924478432739023,0.37235734875380255,0.5295677422952516,-0.9361309783108087,0.1904171347365127,0,-8.05546,-34.95055
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.8788326362143385,-0.6035539795238709,-1.019488070099939,-0.21028901735936337,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
-1.058856905693012,-1.5259500313824317,-1.0932585446319514,-1.3094245772271336,-1.4106997065022833,-2.484693379372316,-0.5165566866832094,-0.06768595862345732,-0.5901591804369304,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055784,-34.951608
0.12000743234397203,-0.09572447696789434,-0.22484273131191174,1.636691832116832,0.4333733111483847,-0.11429188400547535,-0.8118247949995279,-0.6549151279837423,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.05131,-34.94768
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.4435571405857875,-0.07235057659956207,-0.7774939399048502,-0.2887734554911912,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
-0.18243920552843904,0.23615485915152706,0.3227043071222959,-0.02684803695238985,0.22440508654655442,0.2851871085869658,-0.2417960734151633,0.7124834447874776,0.3578141111346197,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05412,-34.95409
-0.18647567162015763,1.0910496653904875,-0.17693421377136,1.112953057575955,0.08843261163440479,-0.4817168735994662,0.015443573209698592,-0.3831171068711654,0.16424566676661773,-1.1313049374999853,-0.9361309783108087,1.5747517364709043,0,-8.04952,-34.94744
-0.6153501938653436,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,-0.24677532125428348,-0.344729865760391,-0.9496033054208913,-0.40175208825179215,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
0.3314894236493998,0.9442648038631076,0.243596106862429,0.19921308547940597,1.6187670345404097,1.3967114911695,0.12534781851691737,0.25419099249648736,0.4145532212827004,2.1904404220904885,-0.22521411941970187,1.5747517364709043,0,-8.05925,-34.94617
-0.09464606803354168,0.3413346570280176,0.26888115778660854,-0.05945300653389984,0.5430100646038665,0.15553584272762003,0.9908437503112643,1.6685488919619034,0.4192644109339855,0.5295677422952516,0.48570273947140497,-0.501750166130683,0,-8.05515,-34.9533
1.3655455406459502,0.10701438930448037,1.3746708604845492,-0.2489050403127749,-0.4271177616640823,-0.036309757307797216,1.2448977666373742,-0.8090703601365037,0.6101700089773484,-1.1313049374999853,0.48570273947140497,0.1904171347365127,0,-8.049710000000001,-34.95468
0.07791285738746337,0.5227217497105879,0.9509860695600368,0.766310749393591,0.689860337508988,0.7801902195677693,-0.11636188040149026,-0.22085641533740133,0.5087770143083951,-1.1313049374999853,0.48570273947140497,-0.501750166130683,0,-8.05135,-34.95324
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.4574610929076357,0.0437455138624314,-0.5757752784869453,-0.34285494181505244,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
0.14552366442376202,0.23615485915153664,0.7067117764211461,0.21111103929161068,0.5361398763977787,0.16319053001082703,-0.09764630239627216,1.3447092765058632,0.4399526785331051,0.5295677422952516,0.48570273947140497,-0.501750166130683,0,-8.05451,-34.95365
1.5915876417822374,0.8822004844895103,0.7367285327814328,-0.08759624343583404,0.05494044412972911,-0.15671160936658918,1.430062527752798,-0.8652025601489176,0.5126688666290216,-1.9617412773976037,0.48570273947140497,0.1904171347365127,0,-8.04861,-34.95433
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.5760536274174812,-0.3078916832099512,-0.9874042220910003,-0.3629562646457779,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
1.295916500563791,0.481253996500791,1.5669949710228834,0.5212586622230893,-0.1231119335447076,0.6920284219344293,-0.07056844485682016,-0.3831171068711654,0.37973138472972673,-1.9617412773976037,0.48570273947140497,0.1904171347365127,0,-8.04955,-34.95313
0.5804528858065273,0.3675609512766005,0.016326380134535294,2.874994255801947,2.243667903452457,2.604397882747342,0.21434636498852427,-0.17245091492186684,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05224,-34.94761
0.5310061761829652,0.7400841779592666,-0.12044948012785939,1.439002753391049,0.7448218431576873,0.09397939915848469,-0.454237793963715,-0.7958137676909307,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,1.5747517364709043,0,-8.05153,-34.94771
-2.0452683068569404,-1.5259500313824317,-2.1065828369326893,-1.3094245772271336,-0.32234739152124625,-0.012814119952389676,0.28861137132836956,1.6536149347579123,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055684,-34.951331
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.41853002640647247,-0.8146957704190357,-1.4537293001996547,-0.7165014688880138,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
0.4019834207512134,-0.06318190242908715,-0.3842420581906801,-0.31926313256761135,0.11562710661683602,-0.2831734221912541,0.38736591058993186,2.415084426539509,0.3061958593031517,1.36000408219287,1.1966195983625119,-1.8860847678650745,0,-8.05632,-34.95687
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.18837872150253865,-0.8146957704190357,-1.4537293001996547,-0.7165014688880138,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
0.8896750203328871,0.5758608904132093,0.5844267640568198,0.8095552353648567,0.4926286844258897,0.3669965789262498,-0.47972283635380203,-0.2933510380254556,0.43524148888182007,-0.30086859760236684,-0.9361309783108087,0.1904171347365127,0,-8.052019999999999,-34.95093
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.31007919829608455,-0.019884074179238542,-0.5757752784869453,-0.34493812062792567,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
0.6806437405831299,0.05339466205804694,0.8029724088868947,0.11352493735116127,0.37927057902544553,0.9111172666409731,0.6043869746929468,1.9987062206177157,0.9288922306033923,0.5295677422952516,1.1966195983625119,-1.8860847678650745,0,-8.05546,-34.95602
0.2666176471753442,0.8368880389291388,0.8599007399150257,0.8301478477321257,0.3844232201800114,0.38645224243773624,0.00528937663240197,-0.2256287886178063,0.27178369141550784,-0.30086859760236684,-0.9361309783108087,0.8825844356037085,0,-8.05172,-34.94915
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-1.4313920590753482,-1.2036495679970889,-1.5976799693248718,-1.1676043718215139,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
0.9588715819052208,0.9923234582453165,0.6737377041632947,0.10631752302261681,1.5852748670357324,1.3688037771161363,0.075738263343529,0.006709349526925128,0.4145532212827004,2.1904404220904885,-0.22521411941970187,0.8825844356037085,0,-8.05901,-34.947990000000004
1.0557467681064872,1.0042694666203205,0.5770334743129143,1.6023708115047168,0.6486392082724627,1.20502536378582,0.01623998078439295,0.18615884871997765,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05294,-34.94872
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.39203072904013375,-0.07235057659956207,-0.7870508308011298,-0.7301368211177407,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
1.4971631671366574,-0.11879263107135413,2.000537481605949,0.5082166743904856,-0.39562939905284694,0.6920284219344182,-0.07056844485682016,-0.3831171068711654,0.37973138472972673,-1.9617412773976037,0.48570273947140497,0.1904171347365127,0,-8.049539999999999,-34.95308
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-1.3551656851697422,-1.2036495679970889,-1.419682876381658,-1.214191825273084,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
0.42252614996800614,1.0788290361332917,0.24781028201645672,0.0024392339699500706,0.014864346260884032,0.17626728745298195,0.4247970666003579,1.2640334424799735,0.516560718949648,-1.1313049374999853,-0.22521411941970187,2.2669190373381,0,-8.04645,-34.946290000000005
-1.4487122557182104,-0.7762350230199726,-1.2939124282817112,-0.8967143043664485,-1.3880444430131789,-1.5190864731259328,-1.5976799693248718,-1.261347418400894,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
-0.4052521337913496,-0.05247168802390602,-0.41011857229437615,-0.003852953142273123,0.972683085326259,0.8975620912436224,-1.0421856859786032,-0.33414346677939116,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.485163454141296,0.43717734491025595,0.007750164031602571,-0.003852953142273123,-0.29744295927417874,1.266103389399758,1.2259830867384904,1.2481255315452908,0.27895289305876647,0.5295677422952516,0.48570273947140497,-0.501750166130683,0,-8.05511,-34.9531
1.2636247718300364,-0.07650101521501049,1.397491481494096,-0.18438152156199855,-0.07301681120865247,-0.023272868028570662,0.0899076814432213,-0.6912760672630162,0.5333571342281411,-2.792177617295222,0.48570273947140497,1.5747517364709043,0,-8.04643,-34.95039000000001
-0.07143638800615475,0.28352696132828176,0.2938704771210379,-0.366969351218451,-0.16662312551659497,-0.2346937360642705,1.6425042483013481,2.3903135366555026,0.7019357900110683,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05562,-34.95389
0.5895349345128963,0.7443532844004945,0.9427055850468528,0.0647890880819572,0.8181038506892879,1.0964244879553073,0.4510785165651274,0.19093122200038262,0.4145532212827004,2.1904404220904885,-0.22521411941970187,0.8825844356037085,0,-8.05895,-34.94818
-0.04130705182153859,0.16695039684114632,0.3568613057391745,-0.15383581321721654,0.6071318211940157,-0.008083097950957553,1.929210975189745,2.443491410351442,0.7093098259869913,0.5295677422952516,1.1966195983625119,-1.1939174669978787,0,-8.05552,-34.95543
0.665218673732635,-0.03705859101133217,1.1528228795688649,-0.18850004403545254,0.13766896044469976,0.18647353716391776,1.3613723744357862,-0.48720029555808847,0.826475064271116,-1.1313049374999853,0.48570273947140497,-0.501750166130683,0,-8.05119,-34.95507
0.6268722458613012,0.3583611517234326,0.7574297440643899,0.14372743548982245,0.5361398763977787,0.24388369178798866,-0.09844270997096481,1.400159708906757,0.46432796412018684,0.5295677422952516,0.48570273947140497,-0.501750166130683,0,-8.05463,-34.95362
0.0789219739103923,1.8256605252328195,-0.09841747669099636,0.5130216172761812,-0.7062191575363894,-0.42749617201008244,-1.4861829088683118,-0.9228497992978972,0.5333571342281411,-1.9617412773976037,-0.9361309783108087,1.5747517364709043,0,-8.04771,-34.947590000000005
-0.09868253412526028,0.014810428111186756,-0.0845180919724386,0.8267157456709143,-0.1085127836067718,0.0026015697151899058,-0.24000415637211076,-0.2878968971335642,0.1789937387184649,-1.1313049374999853,-0.9361309783108087,0.8825844356037085,0,-8.05025,-34.95047
-0.4052521337913496,0.1224618139273352,-0.41011857229437615,-0.26263344855762116,0.518105632356799,0.3424377905592899,-1.0421856859786032,0.13968502320365578,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.49799364993282697,0.8368880389291388,0.5365182465162667,1.1652354123084125,0.646062887695179,0.8806579901598791,0.00528937663240197,-0.2256287886178063,0.27178369141550784,-0.30086859760236684,-0.9361309783108087,0.8825844356037085,0,-8.051730000000001,-34.949090000000005
-0.23419246720440562,1.3664944102210912,0.031704422801873286,2.4734383146401995,0.9718243118004972,0.5259908127045545,0.03057531712881331,-0.08200307846467222,0.3735863547497899,-1.1313049374999853,-1.6470478372019155,2.2669190373381,0,-8.04914,-34.9457
0.46743183523838516,0.26375425781102935,0.43449084805026267,-0.08542257879706579,0.3417708017338842,-0.14267801601403796,1.8244833791180184,3.054809701984245,0.817052684968547,0.5295677422952516,0.48570273947140497,-1.1939174669978787,0,-8.05558,-34.95376
1.0668470498587155,0.01838049957958593,0.25128512819609505,-0.364338072971545,-0.8456267265515829,-0.4908068147482796,-0.9806632008338015,-0.7683158073609788,0.25826462545964685,-0.30086859760236684,0.48570273947140497,-0.501750166130683,0,-8.05283,-34.95344
-1.144127251880584,-1.5259500313824317,-1.2443773869975372,-0.5654592537585403,-0.46007830746232986,-0.3078916832099512,-0.8940538770862658,-0.5273109567005376,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055424,-34.951597
0.5511885066415625,3.2972165224160572,0.8968671886345964,0.5260636051087849,0.11476833309107422,0.7291589710130426,0.47875367978560823,-0.6003737190648301,0.5333571342281411,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04769,-34.95067
0.4573406700090858,0.3370780333541642,0.006271506082819393,0.5432241154148425,-0.4093697754650226,0.3741728482542563,0.05924598981765233,-0.2878968971335642,0.1789937387184649,-1.1313049374999853,-0.9361309783108087,0.8825844356037085,0,-8.050510000000001,-34.9505
1.5728469063563961,0.3954349708182809,0.7827147949885709,0.38877952266032423,-0.12110812865126559,0.5913745999152941,0.1576023252918632,-0.5906017166335251,0.18554843736373045,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04856,-34.95126
-0.4052521337913496,-0.7368269264265617,-0.38796827622161245,-0.163102488782487,0.4717318619657078,0.04360597529216471,-1.0421856859786032,-0.2983506671763555,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
-0.6974250043969383,-1.5259500313824317,-0.880036068417497,-1.3094245772271336,-0.7053603840106276,-0.8939536783305878,-0.6778292205579334,-0.7679181095876131,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.055506,-34.951693
1.3502646332987243,1.7913329149598087,1.8970314251911646,0.4526166209988589,0.4139077778978031,0.5696863192795374,0.6444064553211181,-0.5906017166335251,0.33794518086615755,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04822,-34.95073
0.9740083297491692,0.4844121366459154,1.4272617948629238,-0.05876658612165719,-0.22473346742641975,0.0035584056255878087,1.0420129369851039,-1.121925941851925,1.7891964277945134,-0.30086859760236684,2.618453316144725,-0.501750166130683,0,-8.04951,-34.9598
-1.4487122557182104,-0.7762350230199726,-1.2939124282817112,-0.888648864522602,-1.3800292234394091,-1.676485980386905,-1.543922458033297,-1.3039578941187937,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
-0.8383649454328411,-1.5259500313824317,-0.40494326947363724,-1.3094245772271336,0.2047487147347009,-0.3208089680003673,-0.9496033054208913,-0.04287719276104041,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055833999999999,-34.951362
0.8830436831822059,-0.11192710901671207,1.0428107281794432,0.07954712694516695,-0.7683371092330965,1.7070452714429039,0.7330067980053837,0.844746361415839,2.6134497824366734,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.05568,-34.95906
-0.4052521337913496,0.09266544821036544,-0.5117615196936941,-0.24959146072501756,0.18089389457466706,0.025406158913081678,-1.0421856859786032,-0.5471958453688905,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,0.1904171347365127,1,-8.055494,-34.951316
0.31894754686441984,0.49059110649505544,0.533413064823823,2.3649838895059156,-0.1391423726922453,1.8341449748745065,0.11698553898267329,0.1902494543888962,0.27178369141550784,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05185,-34.94803
-1.4487122557182104,-0.7762350230199726,-1.279569446178564,-0.8584463663839408,-0.4219651205095164,-0.8005027044147457,-1.0883773253106621,-0.3975857306260393,-1.1538632639297788,0.5295677422952516,-0.22521411941970187,-0.501750166130683,1,-8.05538,-34.951736
0.36594354493229553,-0.015397868929057725,0.3389695445589094,-0.0009928680912612503,0.07640978227375272,-0.02147880069656944,0.2593433929585119,1.4035685469641892,2.438111593675816,1.36000408219287,1.9075364572536186,-1.8860847678650745,0,-8.05603,-34.957840000000004
1.4128710461498812,1.4950169830832223,1.1528228795688649,1.3628100876321534,0.6792687973579362,0.5551211504212125,-0.1378648849181191,-0.5906017166335251,0.33794518086615755,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04851,-34.950759999999995
0.6763189554848633,1.1679435124020108,0.5277941646184479,2.6189594420355675,1.726686240944368,2.089939108255054,0.2854257410296057,-0.0592774914151253,0.30005082932321603,-0.30086859760236684,-1.6470478372019155,0.8825844356037085,0,-8.05253,-34.94848
1.0894260320592704,0.6107377424505778,1.3125179380373848,0.4780141762518244,0.35665620951374005,0.9881425574282565,0.3481428375364431,-0.5906017166335251,0.33794518086615755,-1.9617412773976037,-0.22521411941970187,0.8825844356037085,0,-8.04829,-34.95074
0.752002694704602,0.7866324174894623,1.416023994452169,0.7779798964017103,1.207414515700917,0.44242714319619914,0.141674173798066,-0.021098505171887168,0.46862948510614205,-1.1313049374999853,-0.22521411941970187,0.1904171347365127,0,-8.051210000000001,-34.95238
